Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-03-15,120.5,120.75,116.5,118.0,117.95,4666293.0,5510.57
2012-03-14,122.7,123.8,119.65,120.25,120.4,6171675.0,7492.74
2012-03-13,116.0,121.6,115.85,120.75,120.3,10335099.0,12379.22
2012-03-12,116.5,117.0,112.25,114.85,114.8,7186004.0,8229.0
2012-03-09,112.4,115.25,112.35,114.4,114.45,7792451.0,8872.22
2012-03-07,113.45,113.95,107.55,108.85,109.1,16061289.0,17683.33
2012-03-06,119.85,122.25,113.05,113.4,113.9,10147439.0,11944.29
2012-03-05,122.1,122.35,119.15,120.3,120.5,4576927.0,5533.08
2012-03-03,123.3,124.15,123.0,123.05,123.25,361811.0,447.28
2012-03-02,125.65,125.65,121.55,124.2,124.35,7862538.0,9740.73
2012-03-01,124.0,125.5,121.75,124.0,124.15,8956167.0,11081.35
2012-02-29,122.9,125.35,121.65,124.5,124.65,14060386.0,17393.57
2012-02-28,116.5,122.0,116.4,121.2,121.2,15944297.0,19186.63
2012-02-27,125.95,125.95,113.85,115.35,115.7,34899293.0,41197.46
2012-02-24,116.0,120.9,116.0,119.4,118.6,35482075.0,42045.57
2012-02-23,120.4,121.15,112.1,114.95,115.05,37461266.0,43124.5
2012-02-22,131.5,132.2,118.5,120.0,119.55,27038704.0,33286.04
2012-02-21,134.2,135.55,126.7,128.25,128.3,17021045.0,22181.01
2012-02-17,131.8,138.7,131.5,132.75,133.05,14253295.0,19213.83
2012-02-16,132.6,133.75,128.0,129.5,128.8,11507014.0,14986.7
2012-02-15,130.3,137.45,129.5,134.85,134.7,14343553.0,19239.21
2012-02-14,128.65,131.85,128.0,128.5,129.05,5676755.0,7394.89
2012-02-13,129.0,132.7,126.85,128.55,129.5,5514013.0,7154.48
2012-02-10,128.6,131.6,125.7,129.15,129.25,7529299.0,9698.56
2012-02-09,122.7,131.1,121.4,129.25,130.1,13058651.0,16492.07
2012-02-08,122.1,125.8,121.65,124.1,124.2,7245457.0,8980.03
2012-02-07,127.0,127.0,121.25,121.5,122.5,6290543.0,7806.46
2012-02-06,124.5,127.3,123.8,124.8,125.35,9787790.0,12310.77
2012-02-03,123.45,123.8,120.1,122.2,122.95,8691435.0,10588.01
2012-02-02,120.5,127.45,119.4,123.5,124.1,21226442.0,26458.91
2012-02-01,116.25,120.25,113.15,119.4,119.5,13228757.0,15492.73
2012-01-31,114.5,116.5,111.6,116.1,115.65,11531644.0,13206.73
2012-01-30,119.1,119.15,112.05,112.25,112.65,7750827.0,8900.78
2012-01-27,115.9,121.6,115.6,121.4,120.7,10439937.0,12418.49
2012-01-25,112.8,114.85,112.05,113.45,113.75,7790357.0,8860.87
2012-01-24,107.5,112.0,105.1,111.25,111.2,9779220.0,10640.64
2012-01-23,114.4,114.4,107.0,107.2,107.9,8204466.0,8966.55
2012-01-20,117.0,117.75,112.5,113.5,114.05,8957982.0,10340.2
2012-01-19,110.2,115.85,109.3,114.8,115.1,13839687.0,15615.61
2012-01-18,110.5,110.5,106.0,107.15,108.0,5374036.0,5799.19
2012-01-17,107.4,113.4,107.4,109.05,109.35,12921893.0,14284.43
2012-01-16,103.0,107.15,101.85,106.25,106.35,7110469.0,7447.92
2012-01-13,102.6,105.8,101.55,103.65,103.55,6541294.0,6766.09
2012-01-12,100.95,103.4,99.85,102.25,102.0,6959652.0,7099.22
2012-01-11,96.8,101.4,96.65,100.55,100.7,11976209.0,11909.37
2012-01-10,94.8,96.3,94.15,96.3,95.85,8992870.0,8576.1
2012-01-09,93.9,96.0,92.35,95.05,94.5,4613017.0,4342.5
2012-01-07,94.15,94.9,93.75,94.55,94.45,193830.0,182.97
2012-01-06,93.35,96.15,90.75,94.5,94.9,5186600.0,4841.74
2012-01-05,95.0,96.6,93.3,93.8,94.25,4332171.0,4113.09
2012-01-04,95.0,96.9,93.25,94.5,95.05,3787572.0,3610.68
2012-01-03,91.5,94.95,91.0,94.9,94.45,3413046.0,3186.45
2012-01-02,90.65,91.85,88.8,90.35,90.25,2275751.0,2053.76
2011-12-30,89.0,91.6,87.3,89.7,89.7,4396669.0,3941.54
2011-12-29,89.45,91.85,88.6,90.5,90.35,4460223.0,4025.54
2011-12-28,92.2,92.2,88.85,89.75,89.75,3889690.0,3493.25
2011-12-27,92.1,94.3,90.45,91.95,91.55,2426389.0,2249.36
2011-12-26,92.4,93.7,92.0,92.95,93.05,2115407.0,1967.34
2011-12-23,93.2,94.4,91.0,92.0,91.55,4173798.0,3882.19
2011-12-22,90.4,92.85,89.65,91.8,91.9,4625571.0,4218.9
2011-12-21,91.1,91.9,88.85,91.6,91.25,4300809.0,3884.41
2011-12-20,91.5,91.5,87.35,88.65,88.1,5293564.0,4711.13
2011-12-19,88.05,90.35,86.15,90.3,89.95,5251214.0,4635.9
2011-12-16,94.0,95.5,88.1,89.2,89.2,13074290.0,12012.08
2011-12-15,95.25,96.05,92.9,93.45,93.35,7680477.0,7232.7
2011-12-14,99.2,99.85,96.85,97.0,97.25,4682230.0,4607.38
2011-12-13,97.2,100.45,96.5,100.35,99.3,6294632.0,6211.74
2011-12-12,103.0,103.3,97.8,98.25,98.15,7484372.0,7470.26
2011-12-09,101.65,102.95,100.0,101.05,101.3,10168956.0,10311.63
2011-12-08,109.0,109.0,104.1,104.55,104.75,6170674.0,6506.21
2011-12-07,107.5,111.15,106.25,108.75,109.55,6531454.0,7142.18
2011-12-05,108.15,109.0,107.2,107.75,107.9,4193973.0,4534.9
2011-12-02,106.0,110.65,103.55,109.35,109.45,7880654.0,8510.1
2011-12-01,105.0,109.6,104.2,105.6,105.65,10342371.0,11030.54
2011-11-30,101.8,102.25,98.0,99.3,99.3,9433425.0,9415.43
2011-11-29,105.85,105.85,101.7,102.0,102.4,4740444.0,4915.63
2011-11-28,102.8,105.4,102.15,105.0,105.0,5912996.0,6147.85
2011-11-25,102.8,104.45,99.15,99.8,100.05,4250029.0,4319.43
2011-11-24,104.0,105.0,101.5,103.65,103.5,6218608.0,6422.12
2011-11-23,103.9,105.2,101.3,104.75,104.2,3009401.0,3099.45
2011-11-22,104.4,107.2,102.35,104.8,104.85,5081366.0,5329.84
2011-11-21,107.4,107.45,102.1,103.6,102.75,5120689.0,5351.96
2011-11-18,107.2,109.5,105.5,108.6,108.2,4587149.0,4937.46
2011-11-17,113.95,113.95,107.1,108.0,108.55,2734597.0,3032.72
2011-11-16,113.45,114.9,110.85,113.95,113.1,4416282.0,4971.13
2011-11-15,115.5,116.05,112.05,113.5,113.35,3699435.0,4221.24
2011-11-14,119.8,120.35,115.0,115.6,115.7,3200117.0,3742.9
2011-11-11,119.0,119.9,116.7,117.25,117.2,3866121.0,4565.44
2011-11-09,124.5,125.3,119.0,119.85,120.0,3865307.0,4737.83
2011-11-08,124.75,124.75,122.0,123.85,123.85,2396531.0,2955.38
2011-11-04,123.9,125.7,122.05,123.3,122.75,10194302.0,12601.04
2011-11-03,122.75,123.3,119.5,121.35,120.95,4425285.0,5352.21
2011-11-02,121.0,124.5,120.6,123.3,123.05,5028384.0,6190.98
2011-11-01,125.0,125.0,121.55,123.15,123.3,10193868.0,12531.19
2011-10-31,132.45,132.45,126.9,127.45,127.35,4783090.0,6177.54
2011-10-28,126.0,136.75,125.5,132.0,132.8,14336884.0,19079.01
2011-10-26,122.0,123.0,121.5,122.05,122.2,705498.0,862.27
2011-10-25,118.4,121.85,117.4,121.7,120.75,8279067.0,9893.41
2011-10-24,118.0,119.95,109.85,116.35,115.85,9063924.0,10498.39
2011-10-21,117.35,117.5,114.2,115.6,115.0,3221628.0,3735.04
2011-10-20,117.1,119.1,114.3,116.1,116.3,4006547.0,4651.84
2011-10-19,118.0,120.8,117.35,118.75,119.2,3395548.0,4048.74
2011-10-18,117.65,118.9,115.1,117.35,116.7,4891496.0,5692.56
2011-10-17,120.5,122.4,119.3,121.25,120.9,3747647.0,4534.38
2011-10-14,118.5,120.9,116.8,119.0,119.1,4784916.0,5691.51
2011-10-13,121.7,123.6,119.05,119.95,120.3,5811658.0,7042.26
2011-10-12,117.35,120.75,116.1,120.2,120.15,6184684.0,7309.02
2011-10-11,119.8,120.8,115.2,115.5,115.8,6876647.0,8048.23
2011-10-10,115.0,118.0,113.5,117.95,117.55,7028256.0,8164.14
2011-10-07,110.05,114.0,110.05,113.35,113.5,10305918.0,11607.04
2011-10-05,107.0,109.2,103.65,104.25,104.5,10393127.0,11038.99
2011-10-04,108.8,110.75,103.65,105.0,105.15,8301900.0,8924.24
2011-10-03,112.0,112.15,108.1,109.2,108.75,7066641.0,7775.63
2011-09-30,118.1,118.9,112.75,113.0,113.7,5583828.0,6478.51
2011-09-29,117.85,119.85,116.7,118.5,118.6,6071749.0,7170.99
2011-09-28,122.1,122.7,117.5,120.0,120.2,4797810.0,5723.38
2011-09-27,121.0,122.7,120.0,122.35,122.0,4521641.0,5486.95
2011-09-26,121.6,122.15,114.6,117.05,117.4,9924443.0,11630.72
2011-09-23,123.0,124.2,117.6,123.45,122.65,9386928.0,11376.54
2011-09-22,130.55,131.1,124.0,124.35,124.85,7063473.0,8960.41
2011-09-21,135.7,136.75,132.7,134.2,134.1,5520674.0,7441.17
2011-09-20,130.7,134.45,129.15,134.3,133.8,3649386.0,4832.31
2011-09-19,134.15,134.15,129.05,129.1,130.0,3129187.0,4101.88
2011-09-16,132.4,135.6,131.55,134.45,134.85,8461851.0,11339.58
2011-09-15,128.95,131.6,126.15,131.55,129.85,3989035.0,5114.72
2011-09-14,126.0,127.65,124.3,127.55,126.65,5795230.0,7307.35
2011-09-13,126.55,129.7,123.3,124.75,124.85,4596583.0,5813.34
2011-09-12,128.5,129.0,125.0,125.3,125.25,4283877.0,5401.83
2011-09-09,137.45,138.4,129.85,130.5,130.65,5938562.0,7952.48
2011-09-08,138.1,141.45,136.85,138.05,138.25,6486673.0,9014.48
2011-09-07,134.45,138.55,133.65,136.9,137.2,8465253.0,11562.75
2011-09-06,131.0,134.75,127.8,134.15,134.2,7174820.0,9409.01
2011-09-05,131.8,133.3,130.05,131.4,131.35,6493757.0,8542.26
2011-09-02,131.7,136.75,128.0,134.1,134.1,11279144.0,15114.54
2011-08-30,128.3,130.75,125.5,129.7,128.65,9182323.0,11761.61
2011-08-29,124.05,127.35,122.25,126.6,126.6,5514509.0,6876.6
2011-08-26,125.55,126.25,120.75,122.0,122.1,4395721.0,5399.72
2011-08-25,127.65,127.65,123.1,125.0,124.75,7635310.0,9534.18
2011-08-24,127.0,129.5,124.1,125.2,125.4,5379368.0,6864.76
2011-08-23,129.0,129.0,125.15,127.05,127.2,4445311.0,5636.0
2011-08-22,125.1,128.15,123.15,127.5,127.05,4546159.0,5720.28
2011-08-19,126.8,127.15,121.3,126.3,125.45,6016456.0,7483.75
2011-08-18,135.0,135.3,127.25,128.55,128.45,4945269.0,6472.41
2011-08-17,132.6,135.5,131.3,135.0,134.55,2747897.0,3668.16
2011-08-16,135.2,136.9,131.5,133.7,132.45,5040201.0,6788.35
2011-08-12,138.9,139.45,132.35,133.0,133.45,4591599.0,6253.1
2011-08-11,135.1,138.55,134.85,135.45,136.0,5283695.0,7241.89
2011-08-10,140.0,141.6,135.4,137.0,136.3,5671821.0,7824.76
2011-08-09,130.1,142.0,129.6,135.5,134.95,9663825.0,13161.31
2011-08-08,136.5,141.5,133.45,135.6,136.6,8908404.0,12214.21
2011-08-05,145.1,146.0,137.5,142.25,141.45,14339532.0,20214.11
2011-08-04,153.2,155.1,150.1,150.6,151.0,4852556.0,7389.13
2011-08-03,152.75,153.55,150.5,152.95,152.85,5735512.0,8719.11
2011-08-02,157.0,157.8,153.1,153.75,154.0,4841700.0,7472.95
2011-08-01,161.35,162.55,155.65,157.6,157.95,5313256.0,8399.34
2011-07-29,163.95,165.45,159.3,160.0,159.75,3751617.0,6086.6
2011-07-28,163.05,165.4,162.5,163.8,163.15,5663366.0,9259.91
2011-07-27,169.3,169.95,166.35,167.8,167.7,2180468.0,3661.7
2011-07-26,175.0,176.4,167.55,167.55,168.05,5469423.0,9340.57
2011-07-25,170.0,173.45,169.55,173.0,172.8,4010543.0,6902.63
2011-07-22,168.1,169.25,167.1,169.0,168.85,2517984.0,4236.12
2011-07-21,165.5,167.0,165.15,165.85,166.3,1413970.0,2348.99
2011-07-20,168.1,168.25,165.8,166.55,166.65,3570089.0,5976.18
2011-07-19,164.7,167.85,163.8,166.95,166.95,2580311.0,4291.02
2011-07-18,162.5,164.75,162.5,163.45,163.65,1232584.0,2021.92
2011-07-15,165.25,166.45,162.5,163.0,163.0,2235524.0,3662.13
2011-07-14,164.2,168.55,164.15,165.6,166.65,3164968.0,5277.09
2011-07-13,163.8,166.65,163.55,165.5,165.35,3265242.0,5377.81
2011-07-12,162.0,165.75,160.4,162.8,162.85,6775539.0,11060.6
2011-07-11,163.0,165.0,162.1,163.25,163.65,2482212.0,4060.95
2011-07-08,169.7,169.95,161.0,163.65,163.4,6449473.0,10550.03
2011-07-07,171.05,172.0,168.8,170.2,170.2,4165714.0,7084.07
2011-07-06,172.9,173.35,170.85,171.2,171.55,1917688.0,3297.93
2011-07-05,171.8,174.5,169.85,173.0,173.0,3899534.0,6742.27
2011-07-04,173.0,174.8,171.1,171.45,171.55,2738624.0,4727.62
2011-07-01,170.7,172.4,168.9,170.1,170.1,3078666.0,5260.77
2011-06-30,168.25,170.0,166.75,167.0,168.25,5670892.0,9552.99
2011-06-29,164.5,168.55,164.3,168.3,168.15,5906227.0,9854.88
2011-06-28,164.35,165.6,161.6,162.5,162.4,3944714.0,6430.44
2011-06-27,160.55,161.8,157.6,160.95,160.85,3337004.0,5364.16
2011-06-24,156.5,161.0,156.25,160.55,160.5,4828682.0,7652.44
2011-06-23,153.65,157.6,152.2,156.25,156.5,3421307.0,5325.55
2011-06-22,154.5,159.0,154.05,154.55,154.6,4640626.0,7247.96
2011-06-21,154.1,154.6,151.4,153.95,153.7,5799518.0,8886.21
2011-06-20,158.0,159.3,150.0,153.5,152.6,4092507.0,6306.01
2011-06-17,160.85,160.85,157.35,158.8,157.85,2785712.0,4420.45
2011-06-16,161.5,161.95,157.75,158.7,158.8,6076917.0,9690.23
2011-06-15,166.0,166.8,161.5,162.6,162.5,4759722.0,7756.58
2011-06-14,164.5,167.5,164.5,165.65,165.75,2935199.0,4879.25
2011-06-13,165.0,166.85,164.25,165.0,164.75,2719037.0,4499.45
2011-06-10,166.25,167.0,164.8,165.9,166.05,2370890.0,3935.39
2011-06-09,166.55,168.0,165.05,165.55,165.6,4327305.0,7185.31
2011-06-08,168.0,169.4,165.9,165.9,166.55,3615898.0,6074.94
2011-06-07,167.1,168.95,166.1,168.5,168.3,2444478.0,4103.13
2011-06-06,167.6,169.75,166.1,168.3,168.1,2305447.0,3860.17
2011-06-03,170.0,171.3,166.6,168.3,168.15,2470014.0,4171.98
2011-06-02,170.9,172.25,169.3,170.0,169.9,3056576.0,5205.99
2011-06-01,172.45,174.15,172.1,173.9,173.8,2371971.0,4110.26
2011-05-31,168.0,172.6,167.25,171.35,171.5,4467272.0,7624.67
2011-05-30,169.0,171.0,167.0,167.1,167.3,1945592.0,3285.54
2011-05-27,168.0,169.2,167.05,167.7,167.45,2980696.0,5008.52
2011-05-26,163.65,170.5,163.05,166.45,168.1,9906838.0,16581.18
2011-05-25,163.8,164.7,159.6,162.15,162.2,3196876.0,5178.54
2011-05-24,162.55,164.45,160.1,163.0,162.95,3643053.0,5917.68
2011-05-23,167.5,167.7,161.75,162.4,162.65,2995790.0,4909.01
2011-05-20,168.5,170.35,166.95,168.2,168.25,2129147.0,3587.23
2011-05-19,168.75,169.8,166.65,167.7,167.2,2276485.0,3829.82
2011-05-18,168.25,169.95,166.6,167.25,167.1,2005087.0,3361.24
2011-05-17,168.0,170.7,166.3,168.45,168.0,2202526.0,3716.31
2011-05-16,169.8,170.8,167.45,168.5,168.4,3159385.0,5334.31
2011-05-13,168.95,172.9,166.15,169.1,168.8,4580091.0,7787.09
2011-05-12,175.9,175.9,167.1,167.85,168.05,3241081.0,5540.96
2011-05-11,174.1,177.8,174.0,177.3,177.15,2947885.0,5203.26
2011-05-10,170.0,175.85,170.0,174.65,174.45,3336766.0,5792.88
2011-05-09,169.4,170.75,166.5,168.9,169.45,2327363.0,3935.77
2011-05-06,169.1,169.5,162.9,167.5,168.05,7611766.0,12648.19
2011-05-05,174.0,176.3,168.9,169.4,170.05,4693918.0,8119.6
2011-05-04,175.9,178.3,172.5,175.45,175.95,3205699.0,5618.17
2011-05-03,177.0,181.7,174.5,175.0,175.3,7571181.0,13538.45
2011-05-02,182.2,182.7,175.2,177.25,176.95,3026494.0,5376.08
2011-04-29,183.5,184.45,179.85,181.7,181.75,3316435.0,6038.42
2011-04-28,184.0,185.0,181.85,183.55,183.1,8824940.0,16189.15
2011-04-27,184.5,186.3,181.5,182.55,182.85,6566209.0,12060.77
2011-04-26,185.45,185.45,180.7,184.0,183.7,8579137.0,15712.99
2011-04-25,178.7,190.0,177.85,183.85,186.25,16650487.0,30760.36
2011-04-21,175.1,180.0,175.1,178.9,178.8,4122006.0,7340.22
2011-04-20,172.0,175.1,171.7,175.0,174.75,2777874.0,4825.83
2011-04-19,170.5,172.1,169.4,170.65,170.4,2691316.0,4586.86
2011-04-18,171.4,175.65,169.5,170.05,170.4,4795521.0,8277.76
2011-04-15,172.85,172.95,170.25,171.0,171.45,2882963.0,4949.57
2011-04-13,170.4,174.25,169.65,173.15,172.95,5637920.0,9720.69
2011-04-11,173.15,176.85,173.15,173.45,173.65,3017418.0,5280.64
2011-04-08,175.45,178.6,173.05,174.45,174.1,4493379.0,7904.75
2011-04-07,177.0,177.4,173.9,174.6,174.7,2488149.0,4347.47
2011-04-06,178.45,181.95,176.1,176.95,176.95,7134813.0,12768.49
2011-04-05,174.65,178.85,171.8,178.0,178.35,4381676.0,7695.7
2011-04-04,173.9,174.5,171.15,173.0,173.2,3066657.0,5312.64
2011-04-01,173.7,174.6,172.0,173.85,173.9,1828526.0,3172.89
2011-03-31,171.25,175.55,170.2,173.8,173.7,7188303.0,12482.63
2011-03-30,171.5,174.4,171.3,172.7,172.2,4191170.0,7252.91
2011-03-29,167.0,171.8,165.75,171.3,170.8,4211689.0,7142.89
2011-03-28,167.35,168.45,163.6,167.35,167.2,4367039.0,7231.57
2011-03-25,171.65,171.65,167.7,169.35,168.5,4521775.0,7645.76
2011-03-24,166.2,168.75,165.75,168.25,168.15,3558192.0,5963.6
2011-03-23,162.15,166.0,162.15,165.4,165.7,2822874.0,4647.62
2011-03-22,160.4,163.0,159.5,162.95,161.95,2682866.0,4319.64
2011-03-21,160.0,160.95,158.5,160.3,159.85,2306018.0,3682.66
2011-03-18,160.95,161.75,158.0,158.0,158.35,2576696.0,4110.12
2011-03-17,157.3,161.0,157.3,160.15,159.55,1597000.0,2550.82
2011-03-16,159.1,161.6,158.8,159.8,159.6,6958285.0,11186.69
2011-03-15,160.0,160.0,156.0,157.95,157.55,4632779.0,7351.1
2011-03-14,160.1,163.25,159.5,163.2,163.0,2070865.0,3358.45
2011-03-11,163.8,164.65,159.15,160.1,160.2,5442805.0,8758.74
2011-03-10,165.5,167.25,164.1,165.25,165.15,2215390.0,3666.13
2011-03-09,169.0,169.9,165.3,166.3,166.7,2212670.0,3692.84
2011-03-08,167.6,169.0,166.05,168.9,168.55,2225868.0,3737.12
2011-03-07,165.0,166.9,163.05,166.25,166.05,2407570.0,3974.18
2011-03-04,170.0,171.8,165.15,166.5,166.35,3048026.0,5135.64
2011-03-03,169.15,170.65,165.75,167.15,167.55,5842493.0,9819.29
2011-03-01,164.75,172.5,164.75,170.9,170.9,4445698.0,7531.86
2011-02-28,160.0,166.5,159.0,164.0,164.05,8459407.0,13793.25
2011-02-25,164.45,164.45,158.25,159.35,159.2,6033763.0,9641.32
2011-02-24,167.7,168.7,159.1,164.9,163.15,9662220.0,15833.64
2011-02-23,167.7,173.6,167.05,170.0,169.45,7694757.0,13165.26
2011-02-22,164.85,170.7,163.85,167.7,167.85,8857643.0,14907.8
2011-02-21,160.25,166.7,160.2,166.1,165.95,3872494.0,6346.61
2011-02-18,164.0,166.35,160.0,160.05,160.35,3586227.0,5830.56
2011-02-17,164.35,166.7,162.8,163.7,163.85,3034225.0,4998.52
2011-02-16,163.1,165.4,163.0,163.35,163.65,2188962.0,3592.2
2011-02-15,165.3,166.0,162.55,163.4,163.5,2407701.0,3950.14
2011-02-14,162.7,164.9,161.5,164.6,164.35,3002988.0,4917.67
2011-02-11,155.85,161.5,154.5,160.8,160.8,5982153.0,9481.73
2011-02-10,158.5,159.5,152.1,155.8,155.75,6044369.0,9428.26
2011-02-09,165.35,165.35,157.2,159.1,159.5,7079364.0,11467.02
2011-02-08,171.4,171.4,164.3,165.85,165.0,2797454.0,4667.03
2011-02-07,169.0,171.9,168.5,169.55,169.4,2487668.0,4230.67
2011-02-04,171.5,175.0,167.1,168.3,168.3,4927173.0,8416.34
2011-02-03,168.5,172.2,168.05,171.7,171.6,4266596.0,7297.78
2011-02-02,166.75,171.15,166.75,168.5,168.5,6393646.0,10835.23
2011-02-01,165.5,167.3,163.05,164.15,165.0,4984935.0,8232.17
2011-01-31,162.65,166.3,156.9,164.7,163.95,18642359.0,30209.64
2011-01-28,170.95,171.35,162.05,168.6,166.9,9046238.0,14986.36
2011-01-27,179.05,179.65,167.65,170.4,169.4,14477614.0,24890.0
2011-01-25,179.5,183.5,178.3,178.45,179.05,7924592.0,14345.72
2011-01-24,178.3,182.0,177.15,178.0,178.25,3963315.0,7115.33
2011-01-21,178.1,179.8,175.0,177.1,177.4,3502189.0,6208.67
2011-01-20,180.9,181.8,176.8,180.5,180.7,4674016.0,8365.97
2011-01-19,179.1,184.7,178.2,183.65,182.15,8859960.0,16140.36
2011-01-18,171.0,178.0,169.4,177.75,177.35,5298183.0,9213.07
2011-01-17,175.75,175.75,166.8,169.8,169.75,5257059.0,8993.87
2011-01-14,182.65,185.75,174.65,175.0,177.4,6501995.0,11754.51
2011-01-13,183.0,186.75,180.0,183.0,183.1,11188621.0,20543.94
2011-01-12,173.5,183.9,173.0,183.7,183.05,9101418.0,16242.69
2011-01-11,172.75,175.5,168.1,173.95,170.95,7086235.0,12232.81
2011-01-10,176.3,181.9,170.1,171.5,171.35,7166606.0,12628.24
2011-01-07,183.1,185.75,174.3,175.15,176.15,5744763.0,10427.29
2011-01-06,191.1,191.5,182.0,184.05,183.6,8891963.0,16379.16
2011-01-05,193.3,193.3,188.05,191.0,191.05,4945812.0,9419.67
2011-01-04,193.2,195.95,191.0,193.5,193.9,7544304.0,14645.14
2011-01-03,189.9,194.2,188.0,192.15,192.25,7016455.0,13472.41
2010-12-31,187.75,188.85,185.8,186.5,186.65,2947458.0,5518.51
2010-12-30,186.5,189.95,183.2,188.0,188.7,9676584.0,18121.28
2010-12-29,180.0,185.9,179.8,185.25,185.2,5100457.0,9345.39
2010-12-28,179.0,180.75,178.65,179.15,179.15,1958440.0,3515.42
2010-12-27,185.7,186.4,178.55,178.75,179.3,2473559.0,4491.25
2010-12-24,177.5,185.45,177.5,185.0,184.95,4794125.0,8770.02
2010-12-23,179.5,181.4,179.0,180.25,180.2,3187524.0,5741.62
2010-12-22,177.0,182.1,176.05,178.0,178.6,6290443.0,11290.23
2010-12-21,169.2,177.35,169.2,177.05,176.75,5546185.0,9673.16
2010-12-20,171.85,171.85,167.25,167.55,168.4,4779111.0,8117.4
2010-12-16,171.65,174.2,166.05,173.5,172.55,4404713.0,7509.27
2010-12-15,171.0,173.6,169.8,170.25,171.3,5405784.0,9277.45
2010-12-14,167.1,171.95,166.9,170.1,170.6,8297770.0,14074.96
2010-12-13,164.85,165.7,161.6,164.9,165.0,5641497.0,9238.7
2010-12-10,162.45,166.3,160.4,163.65,164.55,5299537.0,8694.38
2010-12-09,170.65,172.0,159.8,163.75,162.5,6677125.0,10938.54
2010-12-08,171.0,171.0,167.6,169.6,169.4,3944026.0,6666.12
2010-12-07,172.0,173.9,170.0,173.0,172.4,2719703.0,4681.28
2010-12-06,167.9,173.9,167.55,171.0,171.75,6869751.0,11763.05
2010-12-03,171.25,172.0,164.15,165.7,165.85,3686817.0,6147.02
2010-12-02,167.85,170.7,165.95,170.0,169.8,7523797.0,12649.84
2010-12-01,162.0,165.5,161.65,163.85,164.2,6427711.0,10547.12
2010-11-30,160.8,162.4,157.65,160.85,161.25,8129235.0,13047.73
2010-11-29,163.95,165.9,160.8,161.7,161.95,4070630.0,6604.22
2010-11-26,167.5,168.1,158.6,163.5,160.85,7144764.0,11495.53
2010-11-25,170.0,171.0,166.05,167.15,167.0,5478304.0,9182.29
2010-11-24,172.9,174.25,168.15,169.9,170.0,4463500.0,7686.68
2010-11-23,174.5,174.5,168.6,171.0,171.9,3126758.0,5351.96
2010-11-22,176.1,178.7,171.55,175.25,175.25,4705974.0,8197.66
2010-11-19,178.65,181.9,174.5,174.75,175.5,4607956.0,8213.59
2010-11-18,175.9,177.9,171.6,176.75,177.0,7100211.0,12461.0
2010-11-16,183.75,183.75,170.8,173.2,172.85,5649197.0,9866.5
2010-11-15,181.65,183.9,179.5,182.7,182.65,2612707.0,4743.19
2010-11-12,187.3,188.75,178.8,181.0,181.95,7166856.0,13166.0
2010-11-11,187.75,191.7,185.3,187.5,186.25,6435985.0,12112.6
2010-11-10,190.0,190.0,186.85,187.7,187.5,3368496.0,6346.68
2010-11-09,187.2,190.95,184.25,190.75,190.35,6649052.0,12531.21
2010-11-08,183.0,188.8,182.0,186.75,186.15,8302653.0,15493.05
2010-11-05,183.1,184.4,180.6,181.0,181.7,936820.0,1706.67
2010-11-04,178.8,184.0,176.05,182.95,181.05,6297403.0,11296.74
2010-11-03,171.0,177.9,170.35,176.9,176.5,4827214.0,8454.74
2010-11-02,170.4,171.0,168.05,170.0,169.9,3107306.0,5258.59
2010-11-01,172.45,172.5,169.35,171.0,170.85,2244857.0,3830.81
2010-10-29,171.35,172.0,165.9,168.7,168.65,3231654.0,5443.59
2010-10-28,174.6,174.6,168.25,170.6,170.4,7157804.0,12234.42
2010-10-27,170.1,174.5,170.1,172.4,172.8,3098091.0,5368.28
2010-10-26,173.5,173.7,168.65,172.25,172.2,7705784.0,13187.36
2010-10-25,170.8,174.0,170.2,173.05,172.55,3563118.0,6151.78
2010-10-22,170.0,172.4,166.85,168.2,168.2,4653831.0,7872.05
2010-10-21,171.25,173.7,170.2,172.1,172.4,4815919.0,8290.47
2010-10-20,174.0,174.45,169.5,170.25,170.15,4431589.0,7600.35
2010-10-19,179.0,180.3,175.25,175.55,176.35,3800015.0,6751.8
2010-10-18,179.0,179.85,173.3,176.8,176.2,5564090.0,9765.64
2010-10-15,182.45,183.9,177.55,177.6,178.35,3117321.0,5620.45
2010-10-14,184.0,185.3,181.15,181.9,182.2,5853703.0,10723.67
2010-10-13,179.9,183.9,179.0,182.5,183.15,5486343.0,9974.87
2010-10-12,179.0,183.0,177.35,177.7,179.05,8868515.0,15998.62
2010-10-11,175.0,180.9,175.0,179.45,179.7,7270154.0,13002.99
2010-10-08,176.85,177.0,172.8,174.15,174.0,4376721.0,7643.81
2010-10-07,177.1,179.25,174.25,175.3,176.0,8061811.0,14257.31
2010-10-06,172.0,178.45,172.0,177.3,177.5,11299568.0,19928.19
2010-10-05,171.2,173.8,170.25,170.7,170.8,6753248.0,11581.32
2010-10-04,177.0,177.0,170.5,171.7,172.55,11848618.0,20419.88
2010-10-01,167.9,176.8,166.2,175.35,175.35,15007435.0,25864.61
2010-09-30,161.45,169.0,160.1,166.35,166.9,25676604.0,42432.43
2010-09-29,169.95,169.95,160.25,160.65,161.4,33739362.0,55076.47
2010-09-28,178.0,179.5,175.25,176.75,176.25,4861273.0,8591.54
