Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-04-05,1465.0,1478.95,1446.15,1462.2,1463.7,2776014.0,40681.73
2016-04-04,1475.0,1475.0,1435.0,1459.35,1461.15,1786402.0,25942.3
2016-04-01,1475.9,1484.0,1451.25,1465.5,1464.85,2301141.0,33692.15
2016-03-31,1492.0,1502.45,1471.0,1480.5,1479.25,3507744.0,52027.12
2016-03-30,1445.0,1490.0,1418.75,1484.0,1475.3,6901864.0,100377.24
2016-03-29,1490.0,1491.95,1280.0,1404.95,1401.55,18885690.0,258023.45
2016-03-28,1548.0,1548.0,1490.0,1490.5,1495.1,3046721.0,45905.95
2016-03-23,1558.95,1558.95,1518.0,1524.0,1524.15,1764210.0,27040.05
2016-03-22,1540.8,1564.8,1536.0,1543.0,1549.05,3118852.0,48421.52
2016-03-21,1572.0,1572.0,1501.1,1531.95,1535.2,6606156.0,101295.71
2016-03-18,1668.0,1668.8,1535.0,1558.6,1554.4,7863541.0,124069.45
2016-03-17,1762.7,1766.3,1665.1,1668.95,1674.3,3308895.0,56291.66
2016-03-16,1732.0,1753.9,1696.3,1745.0,1750.2,2061285.0,35624.04
2016-03-15,1799.0,1799.0,1716.0,1725.1,1722.9,3200644.0,56188.29
2016-03-14,1860.0,1874.6,1851.15,1865.0,1869.2,516821.0,9634.41
2016-03-11,1830.0,1863.0,1812.0,1857.1,1856.15,1157688.0,21294.98
2016-03-10,1830.0,1832.0,1797.5,1817.85,1820.95,787040.0,14302.25
2016-03-09,1828.95,1845.0,1816.5,1822.8,1823.5,1022875.0,18680.36
2016-03-08,1782.1,1835.0,1760.5,1827.8,1824.7,1428776.0,25975.37
2016-03-04,1793.75,1795.0,1770.0,1784.0,1780.2,563192.0,10041.08
2016-03-03,1796.0,1812.0,1765.55,1778.65,1784.0,781299.0,13938.88
2016-03-02,1776.0,1819.0,1760.0,1781.9,1781.9,947824.0,16990.46
2016-03-01,1760.0,1782.0,1735.1,1760.0,1761.5,728941.0,12854.12
2016-02-29,1742.8,1775.0,1695.0,1752.0,1754.55,837151.0,14605.05
2016-02-26,1775.1,1786.0,1718.05,1724.75,1726.75,858284.0,14987.09
2016-02-25,1766.0,1798.2,1741.5,1764.3,1760.1,963494.0,17052.36
2016-02-24,1773.7,1780.0,1737.9,1752.05,1761.4,622081.0,10937.07
2016-02-23,1820.0,1820.1,1764.0,1771.95,1778.2,589204.0,10507.74
2016-02-22,1785.0,1817.55,1781.0,1814.0,1810.55,699778.0,12644.89
2016-02-19,1773.5,1803.0,1741.6,1782.6,1788.95,869657.0,15482.09
2016-02-18,1745.0,1784.7,1732.0,1770.0,1776.75,827772.0,14557.92
2016-02-17,1762.0,1767.1,1693.2,1729.0,1730.4,1581559.0,27198.12
2016-02-16,1795.1,1813.0,1746.4,1748.1,1750.45,1086368.0,19218.46
2016-02-15,1780.0,1837.3,1775.75,1793.7,1798.45,1038639.0,18810.43
2016-02-12,1810.0,1810.0,1725.15,1755.0,1756.3,970447.0,17072.86
2016-02-11,1845.0,1874.8,1784.0,1797.5,1791.15,1234514.0,22530.51
2016-02-10,1886.3,1905.0,1842.5,1856.0,1852.95,1958089.0,36542.61
2016-02-09,1791.0,1911.9,1791.0,1903.7,1905.65,2477694.0,46173.62
2016-02-08,1815.0,1849.0,1781.05,1819.9,1820.9,1698987.0,30881.1
2016-02-05,1652.0,1817.0,1603.0,1815.15,1802.85,4292391.0,74438.74
2016-02-04,1700.0,1719.9,1617.1,1650.0,1652.8,1417537.0,23427.91
2016-02-03,1700.0,1713.75,1682.15,1701.7,1698.85,557219.0,9478.65
2016-02-02,1703.0,1734.6,1700.0,1710.0,1705.8,958341.0,16417.09
2016-02-01,1750.0,1756.45,1698.0,1700.15,1702.55,1223746.0,21151.68
2016-01-29,1696.25,1721.15,1691.4,1706.35,1710.75,1027807.0,17519.68
2016-01-28,1681.05,1720.0,1680.0,1703.5,1706.35,1004150.0,17098.02
2016-01-27,1714.95,1725.0,1660.0,1690.0,1689.15,845275.0,14324.71
2016-01-25,1731.0,1737.4,1697.0,1697.15,1699.05,473393.0,8118.32
2016-01-22,1695.0,1728.0,1691.45,1716.05,1721.25,420067.0,7211.93
2016-01-21,1703.0,1705.0,1679.0,1685.05,1685.9,960734.0,16212.66
2016-01-20,1687.0,1720.0,1680.0,1690.0,1691.05,783776.0,13238.1
2016-01-19,1706.0,1724.9,1695.0,1699.0,1699.75,505883.0,8638.72
2016-01-18,1695.05,1734.6,1680.0,1712.25,1702.55,955512.0,16327.63
2016-01-15,1718.0,1725.0,1695.0,1705.25,1701.1,732532.0,12482.11
2016-01-14,1650.0,1725.0,1636.0,1722.0,1717.5,1433275.0,24273.61
2016-01-13,1715.0,1721.05,1646.2,1672.0,1666.15,979010.0,16395.47
2016-01-12,1704.0,1718.5,1692.0,1701.45,1700.1,1323629.0,22515.21
2016-01-11,1707.8,1715.0,1690.05,1701.5,1700.95,597256.0,10175.98
2016-01-08,1722.4,1746.35,1702.75,1714.0,1712.85,752161.0,12985.61
2016-01-07,1749.95,1769.9,1708.4,1715.7,1717.5,780329.0,13591.86
2016-01-06,1775.0,1786.55,1741.5,1751.25,1753.2,628135.0,11088.93
2016-01-05,1813.3,1813.3,1773.0,1780.0,1783.05,873308.0,15658.61
2016-01-04,1830.0,1837.85,1786.4,1798.0,1795.15,649115.0,11715.76
2016-01-01,1836.1,1859.0,1832.2,1843.15,1845.25,238463.0,4407.24
2015-12-31,1837.0,1845.2,1818.0,1832.2,1837.25,446622.0,8182.48
2015-12-30,1848.6,1850.0,1831.0,1838.0,1836.5,335431.0,6165.35
2015-12-29,1860.0,1865.0,1835.55,1844.4,1846.75,636219.0,11760.98
2015-12-28,1805.0,1848.0,1805.0,1840.0,1840.95,680000.0,12455.95
2015-12-24,1822.05,1822.05,1800.2,1803.55,1803.9,295092.0,5343.14
2015-12-23,1801.1,1813.0,1792.0,1803.0,1804.8,472162.0,8513.75
2015-12-22,1800.0,1807.95,1781.0,1787.55,1785.2,393457.0,7055.46
2015-12-21,1784.0,1813.0,1782.1,1797.65,1801.7,423456.0,7629.9
2015-12-18,1805.6,1835.0,1780.0,1789.95,1784.4,1127533.0,20263.25
2015-12-17,1835.0,1846.6,1796.0,1820.0,1822.5,1319749.0,24004.39
2015-12-16,1801.0,1835.0,1794.0,1825.85,1828.8,987172.0,17932.3
2015-12-15,1742.1,1797.7,1742.1,1789.0,1792.9,665220.0,11795.3
2015-12-14,1730.0,1758.45,1722.5,1752.0,1747.85,565502.0,9869.19
2015-12-11,1727.0,1770.0,1726.05,1740.05,1740.15,1067350.0,18609.81
2015-12-10,1763.5,1763.5,1688.5,1729.25,1733.8,1715942.0,29586.84
2015-12-09,1804.35,1815.0,1747.75,1750.0,1759.95,916636.0,16240.58
2015-12-08,1825.0,1827.9,1800.0,1803.1,1804.35,584132.0,10574.99
2015-12-07,1822.0,1836.0,1808.0,1832.8,1831.65,511541.0,9331.04
2015-12-04,1815.0,1836.0,1796.5,1801.2,1804.75,953977.0,17294.24
2015-12-03,1870.0,1870.0,1817.25,1824.8,1821.65,860554.0,15820.29
2015-12-02,1819.95,1879.0,1812.85,1872.25,1870.8,878243.0,16215.8
2015-12-01,1800.0,1817.9,1792.8,1810.1,1811.55,477542.0,8624.87
2015-11-30,1807.0,1819.95,1783.0,1795.0,1786.95,1461767.0,26203.75
2015-11-27,1850.15,1852.9,1805.3,1822.85,1812.7,699849.0,12730.82
2015-11-26,1863.1,1864.4,1831.8,1850.75,1836.15,858019.0,15810.95
2015-11-24,1842.6,1868.0,1828.35,1857.0,1860.9,834864.0,15456.55
2015-11-23,1817.0,1845.0,1810.1,1842.7,1842.6,477851.0,8765.6
2015-11-20,1807.0,1827.5,1790.5,1815.0,1814.5,430279.0,7793.93
2015-11-19,1790.1,1820.0,1759.6,1816.05,1807.55,633380.0,11339.92
2015-11-18,1793.0,1815.25,1772.5,1784.0,1783.05,647838.0,11599.43
2015-11-17,1825.0,1833.75,1790.85,1798.0,1799.5,712453.0,12883.98
2015-11-16,1788.0,1826.9,1761.0,1811.65,1809.1,765419.0,13767.18
2015-11-13,1774.85,1796.4,1760.0,1785.0,1777.8,1358843.0,24120.4
2015-11-11,1814.0,1817.2,1792.6,1806.0,1801.85,85572.0,1543.27
2015-11-10,1860.0,1870.9,1774.95,1792.0,1790.4,782457.0,14329.56
2015-11-09,1829.0,1883.7,1811.1,1869.0,1868.7,732452.0,13588.26
2015-11-06,1834.0,1870.0,1812.05,1864.0,1857.85,815336.0,15031.29
2015-11-05,1856.4,1856.4,1833.5,1836.3,1838.25,660862.0,12177.66
2015-11-04,1894.0,1894.0,1851.0,1851.0,1857.15,1364087.0,25509.33
2015-11-03,1910.0,1910.95,1865.0,1869.0,1874.55,1430773.0,26930.92
2015-11-02,1928.9,1935.2,1868.0,1899.85,1899.6,777056.0,14684.64
2015-10-30,1924.0,1944.45,1911.1,1929.0,1928.9,692739.0,13370.63
2015-10-29,1919.3,1935.75,1906.4,1927.0,1920.25,1290089.0,24817.03
2015-10-28,1933.75,1948.0,1885.0,1915.0,1910.4,2460613.0,47070.18
2015-10-27,1990.0,2025.0,1932.0,1940.0,1945.65,3070580.0,60490.72
2015-10-26,2082.3,2096.85,2031.8,2042.1,2051.6,1418942.0,29309.94
2015-10-23,2086.0,2097.45,2071.6,2080.9,2079.3,700151.0,14579.28
2015-10-21,2079.95,2084.45,2060.0,2063.0,2063.4,495424.0,10245.3
2015-10-20,2100.0,2104.0,2058.0,2072.3,2075.6,1709316.0,35647.29
2015-10-19,2060.0,2099.0,2056.1,2072.0,2073.0,669471.0,13894.61
2015-10-16,2095.0,2097.65,2035.2,2052.95,2055.3,850628.0,17464.1
2015-10-15,2070.0,2112.0,2068.65,2098.5,2099.1,1115230.0,23427.06
2015-10-14,2028.25,2077.9,2025.85,2063.0,2066.85,968369.0,19899.1
2015-10-13,2006.0,2042.0,2005.0,2036.0,2028.25,974159.0,19703.3
2015-10-12,2064.65,2072.0,2001.7,2019.0,2009.8,670625.0,13602.05
2015-10-09,2050.9,2070.0,2050.9,2061.15,2055.6,783715.0,16117.24
2015-10-08,2080.0,2080.65,2027.1,2047.9,2044.4,891794.0,18208.97
2015-10-07,2078.0,2102.0,2056.8,2070.0,2065.65,734381.0,15253.07
2015-10-06,2092.0,2129.0,2063.55,2075.0,2073.4,887118.0,18552.91
2015-10-05,2113.5,2123.8,2077.3,2084.4,2082.65,897220.0,18806.88
2015-10-01,2059.95,2128.0,2034.0,2099.1,2108.85,2749646.0,57186.67
2015-09-30,2046.95,2055.0,2020.0,2035.0,2034.0,1267574.0,25819.19
2015-09-29,2000.7,2038.3,1963.3,2022.3,2015.25,1770861.0,35667.78
2015-09-28,2000.0,2067.75,1986.65,2035.0,2034.15,1832418.0,37355.92
2015-09-24,1945.0,2002.8,1941.15,1991.7,1990.35,2633607.0,52319.52
2015-09-23,1856.1,1933.3,1827.35,1929.0,1922.05,1124486.0,21362.78
2015-09-22,1891.0,1899.0,1862.85,1867.25,1871.6,650048.0,12225.12
2015-09-21,1876.5,1903.0,1870.35,1880.0,1880.4,637352.0,12016.39
2015-09-18,1875.0,1910.0,1866.0,1895.0,1898.85,1522927.0,28862.23
2015-09-16,1846.0,1863.4,1833.15,1846.0,1845.75,465186.0,8598.11
2015-09-15,1840.0,1857.65,1824.3,1836.0,1832.35,490311.0,9027.07
2015-09-14,1820.0,1845.9,1785.0,1839.05,1840.25,552865.0,10054.94
2015-09-11,1825.0,1839.85,1800.6,1812.15,1810.0,514651.0,9359.03
2015-09-10,1817.2,1829.9,1785.1,1820.9,1818.2,712219.0,12888.29
2015-09-09,1845.05,1875.0,1817.0,1841.0,1836.1,744403.0,13706.79
2015-09-08,1810.1,1839.4,1755.75,1822.9,1820.7,905108.0,16186.02
2015-09-07,1876.0,1877.0,1798.55,1809.9,1804.9,718432.0,13136.28
2015-09-04,1876.0,1894.45,1840.3,1868.0,1859.6,1962214.0,36619.86
2015-09-03,1893.0,1894.5,1850.0,1866.0,1862.35,1015991.0,18968.25
2015-09-02,1884.9,1908.8,1870.0,1883.95,1880.4,1207023.0,22835.16
2015-09-01,1910.0,1924.95,1851.0,1868.0,1860.5,1202890.0,22640.76
2015-08-31,1875.0,1945.0,1862.0,1925.0,1935.55,1830506.0,35073.73
2015-08-28,1925.0,1935.25,1838.0,1856.2,1860.85,1513446.0,28605.59
2015-08-27,1860.0,1911.45,1835.0,1890.0,1899.85,1631204.0,30591.04
2015-08-26,1838.0,1895.0,1800.0,1810.0,1810.4,1920778.0,35400.04
2015-08-25,1802.3,1857.6,1715.1,1837.1,1828.55,1993449.0,35769.07
2015-08-24,1810.0,1863.0,1783.1,1810.0,1803.65,1468467.0,26762.83
2015-08-21,1888.9,1919.35,1852.65,1870.0,1877.8,1366891.0,25823.6
2015-08-20,1813.0,1942.6,1813.0,1895.0,1890.55,3332613.0,63177.46
2015-08-19,1758.5,1807.15,1753.15,1804.0,1795.4,770194.0,13749.45
2015-08-18,1806.5,1811.0,1746.55,1751.0,1751.05,1178580.0,20862.15
2015-08-17,1804.95,1807.8,1761.0,1799.55,1796.9,797037.0,14291.03
2015-08-14,1777.0,1798.0,1768.95,1794.35,1793.45,1634036.0,29160.68
2015-08-13,1730.0,1773.8,1716.4,1765.0,1758.1,1226673.0,21570.18
2015-08-12,1698.0,1734.95,1682.6,1729.0,1722.15,1272336.0,21878.56
2015-08-11,1699.9,1710.0,1680.45,1701.0,1698.15,586987.0,9962.79
2015-08-10,1704.95,1725.0,1685.0,1686.85,1695.95,678486.0,11610.7
2015-08-07,1710.0,1710.0,1682.5,1693.15,1694.4,630482.0,10688.91
2015-08-06,1690.0,1716.9,1683.45,1705.0,1705.6,1080101.0,18432.06
2015-08-05,1651.0,1685.0,1645.15,1681.0,1680.4,1020643.0,17075.98
2015-08-04,1670.0,1675.35,1634.1,1643.55,1640.5,1327419.0,21894.68
2015-08-03,1700.0,1711.0,1658.65,1664.9,1664.0,738391.0,12366.08
2015-07-31,1636.95,1707.7,1628.8,1698.05,1696.7,1663420.0,27922.71
2015-07-30,1649.95,1657.85,1621.0,1629.8,1626.85,1562925.0,25657.08
2015-07-29,1613.0,1644.8,1590.05,1642.0,1640.1,1992583.0,32249.18
2015-07-28,1636.0,1642.0,1597.2,1605.5,1609.35,2565568.0,41558.86
2015-07-27,1684.9,1689.95,1602.75,1616.55,1617.55,3030464.0,49895.3
2015-07-24,1735.0,1750.75,1657.0,1680.0,1672.1,3491061.0,59294.16
2015-07-23,1835.7,1835.7,1711.15,1729.0,1728.25,4976913.0,87425.01
2015-07-22,1885.0,1911.5,1817.0,1820.95,1823.95,1701329.0,31438.75
2015-07-21,1970.0,1970.0,1875.8,1878.3,1885.3,993409.0,18995.79
2015-07-20,1973.5,1983.5,1963.9,1978.0,1978.25,467407.0,9233.99
2015-07-17,1967.0,1983.0,1960.0,1973.0,1973.0,630710.0,12441.04
2015-07-16,1951.0,1960.0,1937.6,1957.8,1954.8,598434.0,11662.07
2015-07-15,1928.0,1948.0,1920.0,1945.0,1942.95,639158.0,12360.46
2015-07-14,1885.0,1920.55,1880.05,1914.1,1916.3,795631.0,15199.36
2015-07-13,1890.0,1895.0,1865.15,1891.0,1889.3,696911.0,13115.74
2015-07-10,1888.1,1894.95,1852.7,1873.0,1871.15,803852.0,15006.91
2015-07-09,1880.0,1905.35,1880.0,1888.0,1886.15,379705.0,7182.14
2015-07-08,1875.05,1908.75,1862.6,1873.0,1877.65,964138.0,18159.44
2015-07-07,1924.0,1926.0,1886.5,1906.5,1908.4,807610.0,15395.3
2015-07-06,1800.0,1923.3,1800.0,1921.0,1918.5,790815.0,15002.31
2015-07-03,1898.0,1917.0,1892.35,1902.95,1900.95,877924.0,16730.5
2015-07-02,1894.0,1899.0,1861.3,1868.0,1870.15,872219.0,16362.24
2015-07-01,1893.0,1918.55,1870.0,1877.0,1874.6,871195.0,16519.8
2015-06-30,1837.0,1898.0,1830.1,1879.0,1886.05,1120131.0,20947.79
2015-06-29,1821.4,1844.85,1800.3,1828.0,1832.25,600991.0,10985.87
2015-06-26,1825.0,1852.0,1820.0,1835.0,1841.6,585292.0,10748.13
2015-06-25,1810.9,1845.0,1805.1,1838.1,1832.0,1148288.0,20961.13
2015-06-24,1775.0,1816.0,1771.25,1805.6,1805.2,1146311.0,20681.91
2015-06-23,1810.8,1815.95,1765.1,1769.0,1771.25,742138.0,13222.19
2015-06-22,1830.95,1850.75,1801.5,1804.0,1806.2,905124.0,16485.85
2015-06-19,1808.75,1822.5,1777.1,1813.0,1816.8,898473.0,16182.21
2015-06-18,1730.1,1811.0,1727.15,1810.0,1794.85,1016241.0,18014.2
2015-06-17,1707.95,1744.0,1695.0,1734.0,1731.7,1108511.0,19020.82
2015-06-16,1715.0,1727.9,1675.0,1690.2,1691.65,872551.0,14772.81
2015-06-15,1732.0,1734.4,1701.0,1715.0,1711.85,582427.0,9990.94
2015-06-12,1714.0,1728.5,1692.1,1720.2,1721.6,676602.0,11588.26
2015-06-11,1762.0,1771.0,1698.3,1713.95,1705.65,1078216.0,18590.46
2015-06-10,1773.75,1789.6,1751.8,1754.0,1756.0,589749.0,10404.83
2015-06-09,1770.0,1782.4,1741.0,1767.0,1770.05,1242611.0,21848.92
2015-06-08,1790.0,1793.1,1764.1,1775.4,1779.2,602880.0,10715.71
2015-06-05,1759.5,1784.45,1750.2,1783.0,1776.6,886478.0,15689.97
2015-06-04,1804.0,1813.75,1728.0,1747.95,1749.7,1238375.0,21911.35
2015-06-03,1800.75,1819.4,1767.1,1796.0,1794.9,906416.0,16225.56
2015-06-02,1799.95,1826.4,1794.0,1804.5,1800.75,1714073.0,31074.4
2015-06-01,1778.0,1815.75,1771.1,1787.0,1792.05,1574696.0,28280.98
2015-05-29,1749.9,1854.9,1727.3,1770.1,1833.25,24029112.0,436767.86
2015-05-28,1759.4,1766.6,1712.0,1744.0,1744.75,2680677.0,46691.65
2015-05-27,1748.8,1773.0,1730.0,1745.0,1752.1,1980405.0,34732.81
2015-05-26,1769.95,1797.8,1742.1,1760.0,1751.8,3313608.0,58417.59
2015-05-25,1749.6,1780.0,1735.1,1755.2,1753.0,2194758.0,38793.65
2015-05-22,1718.55,1743.95,1701.45,1732.85,1735.2,1284351.0,22150.4
2015-05-21,1727.4,1731.15,1699.0,1710.3,1709.1,1313406.0,22475.16
2015-05-20,1734.0,1746.9,1706.1,1721.0,1721.15,1702941.0,29371.12
2015-05-19,1739.0,1741.0,1696.1,1725.0,1723.3,1741536.0,29908.25
2015-05-18,1699.4,1746.0,1696.0,1739.0,1732.55,1973158.0,34121.51
2015-05-15,1644.5,1695.8,1636.0,1694.5,1684.25,2643591.0,44205.84
2015-05-14,1654.0,1654.0,1588.25,1636.0,1631.95,4569440.0,74185.65
2015-05-13,1770.0,1804.95,1678.5,1686.9,1689.5,5146183.0,89280.52
2015-05-12,1770.0,1771.9,1736.0,1740.1,1748.25,986165.0,17232.47
2015-05-11,1764.95,1788.9,1730.0,1774.0,1769.9,1358706.0,24010.15
2015-05-08,1747.0,1786.9,1741.0,1757.45,1770.35,879493.0,15535.29
2015-05-07,1760.0,1760.0,1691.1,1730.0,1741.0,1339758.0,23112.79
2015-05-06,1808.0,1818.0,1738.3,1752.4,1754.85,1454710.0,25759.19
2015-05-05,1810.0,1829.7,1795.3,1812.0,1811.75,742863.0,13473.46
2015-05-04,1781.4,1823.9,1777.0,1818.0,1814.85,1013954.0,18302.0
2015-04-30,1749.8,1785.0,1730.0,1777.95,1772.55,1877832.0,33159.56
2015-04-29,1707.15,1768.0,1707.15,1745.2,1744.1,977628.0,17123.21
2015-04-28,1716.5,1740.0,1687.65,1723.0,1721.75,1110899.0,19085.71
2015-04-27,1768.9,1769.0,1683.05,1716.0,1723.15,1130545.0,19432.05
2015-04-24,1735.0,1777.0,1712.15,1762.05,1757.15,1336141.0,23489.16
2015-04-23,1760.3,1779.95,1721.55,1725.05,1725.85,1467466.0,25683.62
2015-04-22,1768.0,1777.0,1734.0,1748.55,1750.5,1854083.0,32479.82
2015-04-21,1774.0,1802.0,1721.0,1759.65,1759.65,1529639.0,27016.7
2015-04-20,1776.6,1819.5,1750.0,1792.0,1786.95,2341241.0,41750.15
2015-04-17,1898.2,1898.2,1739.55,1776.0,1770.05,4494033.0,81099.73
2015-04-16,1944.0,1944.0,1862.85,1903.45,1900.5,1899659.0,36005.48
2015-04-15,1994.5,1998.0,1929.0,1937.55,1951.45,1848462.0,36480.06
2015-04-13,1973.9,1992.8,1965.0,1983.8,1981.5,1082692.0,21413.12
2015-04-10,2025.1,2025.8,1958.3,1974.1,1964.2,2428315.0,48045.59
2015-04-09,2090.0,2090.0,2004.45,2014.1,2015.75,1552419.0,31374.15
2015-04-08,2114.9,2115.0,2066.9,2080.8,2082.1,1004484.0,20937.9
2015-04-07,2100.0,2109.6,2059.75,2097.0,2091.6,907918.0,18906.74
2015-04-06,2039.65,2095.0,2039.0,2092.0,2088.25,876067.0,18087.52
2015-04-01,2008.0,2044.9,2004.05,2033.05,2037.5,765868.0,15539.04
2015-03-31,2010.75,2028.8,1994.45,2000.05,2008.4,872470.0,17580.39
2015-03-30,1979.0,2012.6,1960.0,2000.0,1999.0,1045647.0,20851.74
2015-03-27,1975.0,1988.5,1948.0,1957.0,1954.8,1491483.0,29224.28
2015-03-26,1990.0,2013.5,1953.25,1976.1,1972.95,1844899.0,36649.2
2015-03-25,2031.3,2036.95,1987.0,2003.0,2008.9,1903474.0,38131.97
2015-03-24,1931.0,2025.0,1923.35,2024.0,2007.9,1531299.0,30374.98
2015-03-23,1912.0,1936.9,1895.0,1926.3,1921.5,790809.0,15163.32
2015-03-20,1934.0,1955.85,1884.9,1912.0,1906.3,2981480.0,57082.59
2015-03-19,1900.1,1959.35,1882.6,1926.75,1921.65,1675344.0,32262.46
2015-03-18,1884.9,1898.0,1866.3,1875.25,1873.4,694160.0,13029.72
2015-03-17,1874.8,1894.0,1865.15,1875.0,1876.65,631130.0,11853.48
2015-03-16,1880.0,1894.0,1861.0,1863.85,1864.55,817248.0,15289.66
2015-03-13,1888.0,1905.95,1865.5,1879.0,1877.35,927786.0,17495.54
2015-03-12,1875.0,1889.85,1860.0,1879.95,1883.35,980143.0,18327.0
2015-03-11,1904.4,1905.0,1859.9,1867.0,1872.0,939918.0,17604.19
2015-03-10,1884.4,1917.3,1870.0,1897.5,1898.4,1443134.0,27379.37
2015-03-09,1836.7,1879.8,1830.0,1869.95,1869.5,1055203.0,19681.08
2015-03-05,1781.1,1843.4,1776.05,1835.0,1838.15,990561.0,18079.48
2015-03-04,1815.95,1833.9,1769.3,1780.0,1787.25,812954.0,14734.88
2015-03-03,1795.0,1826.0,1785.0,1803.0,1802.35,764844.0,13829.69
2015-03-02,1749.0,1808.8,1743.0,1795.0,1796.95,727102.0,13000.68
2015-02-28,1747.0,1752.0,1718.1,1749.0,1746.95,342601.0,5946.28
2015-02-27,1700.0,1745.15,1700.0,1735.0,1737.5,1319802.0,22770.19
2015-02-26,1665.0,1716.0,1648.0,1715.0,1697.55,4295665.0,72656.46
2015-02-25,1667.0,1670.0,1648.45,1669.0,1664.3,1030353.0,17120.87
2015-02-24,1650.1,1668.0,1624.0,1656.0,1661.8,713170.0,11801.49
2015-02-23,1685.0,1703.0,1601.2,1653.8,1648.9,2661139.0,43698.29
